0,entered Menendez Sen. courtroom a federal separately Thursday afternoon Bob doctor a accused working together wealthy eye scheme an extensive bribery 
0,was doctor The ordered surrender to remove to 60-year-old eye wore who collection a potentially treatment passports his gun home his submit testing drug suit a tie a two dark light blue 
0,tried senator Jersey New help to keep Melgen said that senior dol million 9 Medicare overbilled he government the pressed provide Department the pushed pressure federal to visas study so State sway to girlfriends Melgen could in visit government the Melgen a Brazil Republic the Dominican port security contract owned Ukraine Dominican 
0,Family charged Divorced children two were each following the commit to owns Education University graduate count One fraud bribery honest carrying allegedly Consultants Vitreo-Retinal Married charges children two Ophthalmology National Urena Pedro Occupation Dominican conspiracy services out scheme a Family The Menendez Sen. Henriquez Republic use to Bob Melgen Salomon position Menendez senator a enrich to themselves bribery 
0,reimbursed flew Aug. 6-9 Melgen dol 58,500 Menendez Florida Republic the flew trip a Sept. 3-6 trips the Dominican round Teterboro Republic the January 2013 2010 Dominican 
4,pleaded counts eight Menendez Sen. guilty not counts 14 bribery dealings his Robert Thursday criminal him Melgen Salomon ophthalmologist a Florida 
4,drafted Staffers letter a Menendez embassy the plan They requesting approval applications their visit to someone know I Melgen Dr. doctor who well Salomon is an eye 
4,worked granted as who model a was visa a see to number actress three travel to Melgen issued after Girlfriend Spain Florida Miami office Menendez letter a officials visa signed name senator the advocating behalf her 
4,alleges call a indictment the asserted that July 2009 phone head the Menendez vague that CMS guidelines CMS were treated that policy vials single-use doctor a was being unfairly result a 
4,day That was the Melgen Menendez person another unnamed golfed together Club the paid where private Banyan Golf Beach West Melgen spent for Palm fees greens dol nearly dinner steakhouse a person the 360 third 
5,took courtroom a Thursday Menendez again questions no professed innocence his Newark counts 14 bribery charges other stemming relationship his physician a wealthy donor friend 
5,include Likely areas challenged to protected whether be any actions the are clause the seeking leniency Melgen accused Menendez speech debate Constitution the overbilling Medicare endorsing visas trying get to is taking in dol million 9 come so pressure States the exchange bribes girlfriends Melgen could to Republic the United countries three Dominican contract a owned Melgen security there 
6,pocketed doctor a that he dol nearly gifts Florida eye favors political 1 million 
6,pleaded Menendez Sen. guilty not Thursday charges pocketed that Robert he dol nearly gifts doctor a visas travel 1 million eye favors political three paramours doctor the 
7,pleaded Press SEAN Menendez N.J. New guilty not Thursday corruption federal CARLIN Associated 10:51 04-02-2015 Jersey U.S. Sen. Bob Melgen eye charges bribery NEWARK PM doctor Salomon 04-02-2015 10:52 PM 
7,Keep Currents Political up latest the Monday Friday politics 
8,claim prosecutors Federal tried Menendez Mr. hide to extent the reports annual relationship his Melgen eye financial disclosure filed he doctor Salomon staff his 2007 2012 transactions omitted gift 
8,agreed started After Menendez Mr. reimburse to accepted that accusations first bubble up relationship an 2013 Melgen Mr. dol more some flights the he doctor the improper Menendez Mr. than 58,000 Melgen Mr. 
9,pleaded Melgen Menendez South friend a longtime each guilty not eye doctor Salomon donor major charges won that Melgen support senator the gifts lavish described detail vivid indictment a 68-page 
9,ordered He was remove to surrendered U.S. his firearms all home his passports Dominican many collection son his South 
